,0.3,0.2,0.1
12822,-4.74484256739453,-4.4955505059488905,-14.492718751731477
12823,-22.994134628839973,12.19623740682037,-11.34427621655104
12824,-13.041178344276021,5.528796717433144,1.0798016446809837
12825,1.8189188503372153,-19.181081149662695,-7.312332652993009
12826,2.0520901926484916,12.098724461110786,-1.7700240355590333
12827,3.8655531187994674,2.1833416959787098,-8.389576434848886
12828,19.702716467534806,-1.5779536129387868,9.564297844177117
12829,-14.292037431977553,-2.863869793900208,24.95690261797531
12830,11.618805149044166,22.207255934657578,15.278381663215757
12831,1.386483522782148,3.528734979898142,14.573729043635424
12832,-10.099494614268277,6.765474940455915,1.3511873322481183
12833,4.819321061280066,-6.648812667751855,-7.630070140695063
12834,-3.4950396954192566,-6.630070140695066,-7.163827752014028
12835,-5.630070140695059,-3.1606456671218703,6.434262997050677
12836,22.230002907721904,4.553572713387439,5.708629961549587
12837,14.172416189412576,-13.575336306731868,8.948375458990107
12838,22.806281174860658,9.396456919834979,15.460444847742044
12839,45.580392284515796,8.532007156690083,16.861332905809537
12840,37.71368322046561,18.94721746784056,22.978092158586076
12841,18.600035496140933,-1.789518765783523,9.720087192963549
12842,20.210481234216342,10.229693151710554,4.242501096706828
12843,4.1394710482777235,17.236097124208676,12.481294144835166
12844,20.713689811868615,17.522110223687513,-1.9330290437415092
12845,-7.6359150892566205,-9.319864463368518,-3.319864463368577
12846,14.118819078594372,27.52211022368766,7.713689811868619
12847,24.381770302120447,4.715527933501096,4.36408491074335
12848,17.781272013001384,-0.6661498872732796,9.69582097910043
12849,-1.2891035155134927,10.95391201250218,18.352437308843054
12850,6.367512814229205,2.382588319615163,-10.677335936422654
12851,26.149780577087267,36.39297741819223,4.039204649357766
12852,1.945077048872657,-6.3457085622543925,-16.758552484778825
12853,12.253015254976443,7.282133619020401,3.7532142696324904
12854,6.189193671667124,1.4101748149511564,8.020466371937223
12855,4.503114762304504,10.665859177500774,9.212329151177476
12856,5.140020641432619,10.388291661720304,2.5845633453951016
12857,-2.2103251545097224,10.883871753510215,-2.254446623487317
12858,8.796590764339909,5.738637457662806,-14.699951276235007
12859,10.49036643737529,14.781796977854988,14.439329049547466
12860,27.191470201282247,22.80669045146471,-0.4554677213231746
12861,27.241907640909943,13.888845563515801,11.787970684260332
12862,15.434908606865896,7.535783486121512,21.94004568107264
12863,16.48534604649356,1.6783470124494713,16.740177058720878
12864,13.161084664129763,-7.325332658069387,19.335768445882973
12865,24.917876003029967,-3.8117499802685426,10.566645689181676
12866,29.317396789876092,13.998732300177434,10.83701970588295
12867,20.972206714233415,-1.8654409218140904,11.281813597904558
12868,-3.183870629357193,16.350674970932896,2.855180918796817
12869,10.81012144015761,1.732058397073378,2.4798054231414155
12870,19.227552449209497,-3.5262025073437533,12.984311371005349
12871,1.5608724314681703,13.605931910107493,-4.649325029067137
12872,4.212796081949283,-3.5190558928687725,22.855237009228023
12873,0.5576471538429232,-8.341909341869242,-2.418284726919782
12874,9.81337049250115,10.722080114339752,14.37042434402304
12875,9.77681293911285,10.557647153842932,-0.28534711157263665
12876,-6.717288206024252,-7.540546164269277,29.76875240880143
12877,3.7687524088018245,22.19434077309804,23.415268325291812
12878,13.922529550721286,10.860514439854155,31.28271179397536
12879,19.38734955494381,15.887092344511428,2.9013089401180467
12880,11.451562887353754,24.957448091191175,4.904197017103405
12881,11.424937350309666,20.691192720750408,11.211933053956995
12882,3.1704523875443877,5.398311813265535,8.07880536873645
12883,20.078805368736248,-9.175679594028885,4.2918096650891435
12884,-7.231391000633985,-9.345684635763082,0.2644556571734762
12885,12.84136921256912,6.222060876875857,17.959385510705097
12886,-25.693149562529033,-14.23139100063404,19.04417507130023
12887,13.578693846398629,12.578693846398643,0.13727131628070643
12888,0.7361766554712168,2.9162188240510427,2.642063487136458
12889,14.331375766951627,1.2988759307407967,-6.877251450055503
12890,-6.803557862554521,-9.593443275414842,9.000370831991024
12891,-0.10890800690017777,-1.172741926870295,13.0398110522421
12892,13.46672708780131,1.1252690060591888,13.920799379588233
12893,8.844556708687426,12.76144785329699,4.818738902040847
12894,15.095319613229181,4.6544751738232755,0.8690263040752368
12895,13.843882603058052,29.715276266968772,3.7935952010239204
12896,10.095247668091234,-2.1649574653975887,2.855590817358051
12897,-12.45930232680691,20.46533154366722,2.030065157823917
12898,17.957824186694925,12.472078315721172,4.239233155089148
12899,4.377116416380135,28.174547100081977,-8.144344264594855
12900,17.024414883770113,9.036553518061199,5.888494103365073
12901,2.8387416645990093,1.961325909111087,-17.082783116088574
12902,-0.667327652546507,-0.6386048720001525,31.74043468866917
12903,4.246504005814412,5.7226526408117,-11.038674090888762
12904,5.861948827424605,3.0427647463495644,22.61772619259515
12905,44.07043443235238,-4.740449182709822,50.567305304361994
12906,5.849958776752688,-15.75611796982191,8.989063258439584
12907,13.380331414653748,-8.939250177642734,6.66314783249177
12908,-9.934996984992974,15.361769332677914,-14.966091148885372
12909,10.065003015006994,11.328932222054924,3.207561200297766
12910,14.394606443300145,-4.966091148885284,-3.7039048885676302
12911,17.001071740492048,17.296095111432354,7.378187887988826
12912,1.3395778692271088,1.9659757003608227,31.613185516869287
12913,10.565504385184626,19.58538584867044,-0.24532608019670876
12914,11.555868701996744,6.789746159849148,7.6135166193374815
12915,-9.581412160521003,-3.907611653938164,-3.089303744008376
12916,7.2076022894461484,15.67978127311635,-3.9692913596724635
12917,7.320774216581661,0.07588301809088493,6.151488291332477
12918,5.501943693089446,-3.6183639924615654,17.208074254900556
12919,9.60417599987468,-5.516603651130403,-1.3240225888182766
12920,20.987197113346117,17.317816234311124,-0.8529527890979516
12921,-7.012802886653828,13.718991501300659,13.640940233073387
12922,31.8007903306292,36.83826594164327,-7.012802886653763
12923,32.957216624534766,-8.172652984209792,-10.012802886653846
12924,21.122272478085044,-3.1922711940375668,19.561527459019405
12925,0.7104094806667485,19.531019390704476,2.426611727272147
12926,-1.3723027535820547,7.197685714666832,4.091281908012762
12927,27.3643525526858,9.33632193987373,16.94906040740954
12928,4.067984071510108,0.3488878624897992,11.176600852018046
12929,-7.872070994534803,-11.295313628852755,9.955641994993455
12930,18.75713211339694,19.094206942634965,16.884472573324384
12931,34.82080234336079,-5.171698464933917,17.47622832241725
12932,3.3669136375447435,13.404176046663341,8.133084703743256
12933,9.521901137547218,16.012873001869895,7.053505062157899
12934,8.0535050621578,-6.633625435974324,16.564941554122093
12935,-6.554887065248174,13.808950616267339,-4.7053199002081
12936,5.075581226958055,5.055000959502575,-0.03139149132962782
12937,14.81865378854966,1.107352283778864,9.107352283778637
12938,0.12723003170780112,10.432351897475879,14.891497461131067
12939,7.0550009595026015,11.259566995811419,1.8119162902663466
12940,2.561004633783849,10.223579503244693,6.2930906760980685
12941,18.004767112027046,4.9986294162188125,13.117242155540128
12942,12.417841111227936,-5.220182974998684,14.342192242566266
12943,9.217441807436156,-8.032059062823993,22.33605454675747
12944,17.70397355239947,13.76090074301315,-3.769696213055642
12945,15.1663725886151,2.933957070693397,16.63583104058677
12946,29.94667945343419,-6.2730136817467,-4.442942932550157
12947,-2.761270903018591,1.2303037869443632,8.432494442130988
12948,3.354455270661201,7.150996334347141,2.065726939094829
12949,7.88660163554562,7.95001774513211,-2.8479515057828344
12950,-14.347325182012122,7.150805032552508,6.14994417447698
12951,17.15013547627145,-1.8508210327014525,7.834308551169326
12952,-13.73896549399042,2.6199185133710565,-7.752693918777623
12953,1.6394544934049182,0.16563675483773294,-4.644360497141592
12954,9.788009521765392,7.5987995280677225,2.850576291243838
12955,29.435886464739948,-13.19869541206018,17.66294744651611
12956,-7.021787259054113,-3.6150431203650237,12.893461903615803
12957,7.656592498941944,7.935837322280849,14.226941084920258
12958,2.851086484950808,-4.530292283034882,7.512083135630157
12959,19.27484067160142,2.65621943958687,2.7607784114636775
12960,-1.1243798755712786,-1.7832158149698374,-1.546239252198615
12961,21.6185576367241,3.433674822867908,6.4016669988862365
12962,11.27058106238076,7.322674811295884,-8.704223627379447
12963,9.82182324707814,13.144604511181582,-5.230270501836976
12964,16.714647061121266,-10.586123621947321,-5.062845278482946
12965,17.382170042308584,-0.24136519551196844,1.5484085517149382
12966,-4.674099108680842,-4.740080723730976,-2.9186006407599923
12967,-5.661817701058153,13.259919276269029,27.49213940072554
12968,12.369341328087762,-7.598937143040713,-4.150621819320039
12969,1.9092118546301573,10.574219573035643,10.57061018924248
12970,4.1209274045312725,14.634053246985797,27.42780754104732
12971,1.2532833639802956,-10.090788145369793,19.95001261125735
12972,7.0299616172609305,12.643272971176508,7.007835869017712
12973,11.99038013709225,5.827667316121468,13.549970964279241
12974,-5.976635296100513,40.83289385272646,18.043155443983785
12975,6.884829523309094,9.937604830200675,11.624612569797122
12976,6.141119199774164,11.354367995493513,6.219455578325257
12977,4.368160266787086,5.403168093865297,11.894643910638187
12978,13.712800993137925,-1.3093977032117294,10.758287606824872
12979,11.882477987641503,-5.2253727584553396,1.0368921526495583
12980,-2.0782501053038596,-16.52427896637745,4.581047195345803
12981,29.536655949330076,-6.366588991978535,17.949090225005524
12982,-10.261562098441285,8.42275868457474,9.791400250606596
12983,6.981473677810971,-0.6299043962870368,12.159443280266187
12984,11.864609064310105,-3.2802118075782087,-9.103677540668889
12985,15.512534979124828,-11.210574931682695,4.153919325208613
12986,-3.978149892095645,-3.1981547599766604,26.946666111911195
12987,16.191511323205102,11.248065061638734,11.537706805414937
12988,7.09228962084846,23.29472880178579,-2.3739705156618958
12989,-2.508929969620469,14.36220852876558,20.626029484337504
12990,21.626029484337703,10.963428119234543,12.6935092113174
12991,12.693509211317371,-2.306490788682606,9.693509211317354
12992,-4.467983781376649,-0.4107729370131261,16.924446601314884
12993,15.33732270827819,9.987110816351057,-2.4261045239284575
12994,17.382844460204474,-3.075553398685124,-12.770095149374924
12995,-2.1028430222639636,1.50150376829614,8.490666113140026
12996,20.553702833184534,2.477547340322657,5.816065390315158
12997,16.17571314746596,5.572044761752351,7.40139184746084
12998,20.98671830460667,8.682096333159429,16.44086348318705
12999,-6.449084945405957,5.285764718872935,18.081215726036298
13000,-2.4303596062326482,-11.608056295519065,22.5509300147065
13001,-2.053115694188395,-5.250627861200662,10.022484904761788
13002,4.02248490476179,1.8338629487396845,9.852573327800513
13003,-2.260448029271439,15.475329415756207,33.47788645193537
13004,-4.042753089402517,13.068040178873014,4.793065683286608
13005,7.957246910597515,6.74330948622784,9.424912494000834
13006,-1.2426388688641152,-8.313566514383222,-1.4855405742764365
13007,15.031881206185677,25.285609365219383,2.4249124940007927
13008,22.99967791125773,30.9484152831605,-9.803689097001829
13009,-13.675532526758516,19.67869505524301,12.28768132330743
13010,9.287681323307321,-5.205372601131571,14.199563230640324
13011,8.375730101338753,6.934320275202754,2.0246050411170526
13012,-6.411375936392084,7.144364981483342,2.487690824391409
13013,0.257710368744678,-7.048274915025818,5.802055573197261
13014,-9.965505311014859,2.7700052444673062,-1.0459149916880677
13015,3.6808715101919205,8.447890752432047,-2.0500022328797822
13016,-11.13122859108291,8.752196204701947,21.434372740748312
13017,14.466274889440154,2.9325757063008715,15.528881163858873
13018,-3.32264148323401,-1.2159016466061736,0.35833702984737
13019,16.56198133551565,1.9436090968530269,10.198826286388028
13020,-6.692934439725449,24.734698208537274,3.4490145352242023
13021,1.3069941313380231,-11.692970154193729,22.449907396930982
13022,10.592784948055613,-2.979618118149877,8.307101274742797
13023,-4.407143623007721,10.021346172493226,5.87846862136858
13024,1.6694010117136382,3.636485432559429,9.136372560294925
13025,10.565629556473302,1.4618581012330405,13.499572653635958
13026,0.5845997049392746,7.084486832674805,10.721286739333777
13027,7.3062009183726175,-10.27871326066621,19.155342708760706
13028,-0.6782103390188653,4.554398728078251,2.84405710649369
13029,12.531709934514854,11.277254769955894,4.172549762928951
13030,18.267223000205995,2.340785451940213,13.011570730277215
13031,32.95893648679092,15.522875270134243,17.93624769322753
13032,1.6167794217731741,20.512958369169695,18.478065738141936
13033,3.40913731656629,1.2288952118936916,6.492194158649045
13034,12.581886790745354,4.6026510012661355,2.70647205386952
13035,31.24302363240069,24.388373106045538,6.498829948662612
13036,3.5565501901653747,-4.494796515628081,25.37401394596869
13037,-7.202880149096161,12.244231612786963,-10.516841825449303
13038,19.137184211707197,5.074898194069047,1.3998733631494442
13039,9.47979042220216,10.691343374669897,-10.967321339680888
13040,21.013535770913908,18.620758924717155,18.582397755503514
13041,-17.91922459262456,4.7043097247541565,4.733519831838822
13042,5.4335596795265895,-4.986464229085893,5.733519831838846
13043,0.7335198318388316,15.898444252038566,-2.582221792343396
13044,38.19508950696901,19.171959210630114,18.74138490792145
13045,30.962707092094377,-6.733924208904018,14.195089506969644
13046,7.935958788629739,7.261560044208993,-8.991032315226812
13047,11.118066169278695,11.023312535547115,31.77658526989783
13048,-6.34325871977324,23.81866082686324,-8.451205084197841
13049,2.764687644651385,13.558768338196517,-13.575471853220717
13050,-15.541160387885046,8.674732340964187,23.422857490639956
13051,1.530803855064673,9.800669766126292,8.209743840511635
13052,-4.364018277967615,31.689185041766468,-19.435050385410946
13053,-5.886192964672507,8.835075602572015,12.317431513168987
13054,-6.570233098113867,20.438713651834806,-4.786877512440524
13055,14.59163234862268,6.556344169816541,35.95819824641326
13056,10.681868555873217,2.433607761649668,11.672864916870985
13057,28.23295231037382,35.78117287356263,14.232952310374332
13058,12.805998952985,10.408781682227309,-6.302309003706638
13059,6.481213104597963,2.722517075715648,4.45843384107202
13060,9.30259151542463,3.1677023888536557,23.93075624323917
13061,-6.7813228946918365,14.252242869354781,7.929560299684575
13062,6.93075624323922,11.909760344220482,-2.8259456102759577
13063,2.3800744413933628,2.9818418774704503,23.929560299684557
13064,36.40818321699704,16.687931253639405,0.9173422983586148
13065,16.02273849154157,-0.1547077803175081,-14.456595006745232
13066,11.826686449642335,-7.665548634871447,13.748370919171913
13067,39.168743371615804,12.316639320017313,0.41766928140354903
13068,-10.429829333091815,2.089778171082205,15.568602066574254
13069,6.867190326273731,-11.431397933425773,12.587425270581285
13070,-17.267555899835266,-17.866301019568052,11.469072646674412
13071,-10.867869619901978,-9.412574729418788,5.968288346507394
13072,16.221482606629905,0.1968262976989802,11.387922009418016
13073,6.780045999092977,9.99751181633598,-4.002488183663844
13074,2.087918282416841,-8.786736163013654,-2.877492842415393
13075,35.247852712153886,19.979360480455483,3.4355208306873632
13076,12.016298561814391,11.961184356033879,5.633758774137745
13077,3.9613109085899394,-1.0893481003103977,6.438885210313498
13078,39.83722749346603,17.616415177494087,8.96131090859003
13079,-1.2975134990116546,9.412946458165589,2.331835428511024
13080,9.283220371124642,18.962594722346058,23.67871435450142
13081,6.877744016082536,5.379612695337922,20.467110568293858
13082,20.47614226018971,-6.080503813458419,-2.8412683447792215
13083,1.3734268944614478,0.8248235295566781,5.818762871422246
13084,-1.4980669614991031,-8.713770267608858,-8.690688161773732
13085,26.1090171869095,28.68767000336755,16.17367011825353
13086,-12.038001202646043,0.44930046027919257,1.2631476265559238
13087,12.979711324221402,6.593474267102781,-0.49806696149911067
13088,-9.219513914757341,11.141208724231028,3.452630613040335
13089,8.621476079807014,9.731185335063541,-2.068272433941922
13090,-15.228197565662946,7.059040807265872,-7.285248248329501
13091,19.767347697180313,1.6345472002345969,12.378401151535373
13092,16.550087709252033,8.553021860034919,-2.48500654041902
13093,1.6300019943751156,0.9522604074964648,-1.7095891474719735
13094,2.8902673944121062,-0.012423139410302264,8.66394769053927
13095,5.072546190052281,-6.752532518036302,11.44264393533751
13096,14.215797498348286,-8.27733924837076,4.666501750995087
13097,8.547948212884974,14.960440647697428,-0.11206205549276549
13098,14.40099567368041,11.02529471872861,-2.0433836683819857
13099,9.170352009040029,0.025294718728773424,-14.338969644675904
13100,-2.395997153217787,1.3741121454073575,5.69348404758992
13101,5.1408900516287765,3.722517856879232,-1.7601096558042681
13102,30.00666825041732,5.888153240320002,9.67777725647531
13103,25.418852745811268,-1.4407377536216939,4.782965248397692
13104,7.82447479684262,0.34060386795358855,14.363015998609045
13105,28.08074918734241,17.744022219749876,9.273367475987552
13106,19.071658300089428,7.02735906835262,2.5871373051624107
13107,48.097584134481416,18.43953612653278,3.922637724774062
13108,-2.73973691348683,5.451034267752349,3.610751533109945
13109,12.777783177169532,16.215418829263857,-2.456864884352484
13110,-2.3324618811131383,19.93550730981125,12.72874774015337
13111,10.682344584026904,18.12627849105055,-7.097488127018952
13112,-0.9407795503860574,11.148160024155489,4.041061809176317
13113,20.91056665619222,-3.4173591816300206,12.592563518982821
13114,10.066874991781015,12.41719194554219,27.87888117874824
13115,8.079306127577766,0.08152925477261813,22.74803769854198
13116,-6.516312866322901,-0.9164165198216869,16.408927584680857
13117,7.483687133677039,0.6660117937668824,20.741081720745523
13118,13.19775073332287,10.8837907871759,11.940874413747899
13119,10.741081720745406,7.772142621040298,-3.8878747065356034
13120,-4.187906650281789,6.985666210216354,57.59708332623107
13121,14.81470141923249,-5.620534766769917,-2.8381528597711925
13122,10.029711442719448,8.988274279730664,5.1618471402287955
13123,6.72661095422632,11.335420000726867,-7.752670464279311
13124,5.870075323769253,9.276349349358195,2.324142000161982
13125,14.160271056332887,-9.897768090179916,11.237656585016456
13126,6.140924674161884,8.431120406725556,-1.0138463832053248
13127,-3.522465608979596,22.801428087475184,-1.0138463832051903
13128,-0.1560873233101625,-1.6342487412838624,9.97130202361707
13129,8.522311433909106,-1.2476595229617091,-3.790808916476834
13130,6.059045867877222,2.055838388103701,9.822601865201
13131,12.36895873848964,13.365751258716125,0.16238604400788614
13132,0.280860449447107,0.01576258084144771,-1.076525370512979
13133,7.525827826578496,-0.9842374191585198,3.6382462694071886
13134,3.0358930723156528,0.015762580841461697,-9.851688484855744
13135,5.393278892275754,0.5056973351043588,7.883213646538638
13136,3.6008988311695043,19.529493992130732,-7.213727411887652
13137,-20.306169272369303,-0.07389516173966326,10.954315417881354
13138,-1.7233474709174568,12.673571034413301,2.2535064524399524
13139,1.5755571474381442,7.261941879677755,-1.2137274118876589
13140,12.512708007665944,22.542823476891872,4.64316272698345
13141,7.642272467209658,4.642272467209658,14.10297270198406
13142,7.764119365458878,16.000015915162187,9.542823476891776
13143,10.284529019257128,4.933213027718586,-4.0894199468259425
13144,14.069289251725634,-4.217297203859475,7.777797307533733
13145,-2.3355938444579616,5.290668144921212,8.537262376531524
13146,20.48442075547229,7.13276589121059,0.6887995060564187
13147,16.355179337148872,5.8263792982324105,6.427812874345063
13148,-3.512956858503677,10.647009707722118,-5.435202608291739
13149,-5.616069703522403,11.402841531203965,15.735841642208356
13150,13.63056724451928,17.597682318113712,15.778549413344294
13151,-15.560049042263955,8.976526084654338,-0.37966523992830936
13152,1.66939273923697,4.806699151153548,14.433635031987627
13153,-0.8798329084294123,6.866295329902446,2.355924798819922
13154,7.708247855820828,18.355924798819807,13.433635031987642
13155,21.25747350348716,14.630537622653108,15.433635031987633
13156,-2.7320206330176116,-1.9602061765620715,-14.000784800941013
13157,-14.075175732082627,4.652003048728163,29.009358920436107
13158,-12.264724049286697,11.082504757142761,13.241072461259154
13159,14.826779953898784,-4.338211390799094,-4.990641079564082
13160,0.23045309904405276,1.4942691581843361,15.546456699828806
13161,15.268856750510604,5.0168026891438,2.717384632332993
13162,35.16131864710487,23.08007622994696,10.272302150798193
13163,43.44766413218463,32.04803820988701,15.016802689143706
13164,-16.871075832304264,6.703507537262237,9.324673453696677
13165,-8.334961534837037,-0.6832814854751732,14.775736132196375
13166,-1.7988472373698974,-0.8903896361523096,23.904124908124214
13167,22.331164233511554,21.36801061065706,-18.769955799396268
13168,0.5487246911972923,12.411273744384541,11.632979939026814
13169,18.22312667045025,20.9817838975326,-4.318108613593475
13170,-7.886834086999789,5.8700384603407425,8.952509028428326
13171,-3.7475984604452126,18.84254827097817,-0.31810861359346365
13172,16.103432778785816,16.13266249574903,13.316224022880796
13173,18.513599029366933,14.515393858141362,-7.375806009400158
13174,-3.317398353436388,-0.07817224773298204,28.788037822216474
13175,32.73482412449242,25.544467163292865,15.44188120202524
13176,13.450556316874446,15.826089780279341,-1.7364307674468915
13177,29.959592614262363,7.503989689165167,6.569174972690621
13178,8.950246231963781,0.7707713195702206,-1.8340177210687434
13179,15.569174972690627,1.9595926142621387,11.512213702170499
13180,16.81252413569133,7.4112571017713496,11.087979678652816
13181,4.915540908755691,1.899600282036722,18.44142483241562
13182,2.0026170551011,8.661685482469759,-2.0258371527494097
13183,-7.544348063659115,-10.132280971401377,-10.056004883393781
13184,-12.645684995639915,1.2139467297210231,2.7698913560556955
13185,13.279917661387078,9.26073615460072,13.117754568332671
13186,15.007322895959401,11.812609889010162,14.166286200965002
13187,5.354315004360099,-10.971753389501467,-3.834584902911306
13188,2.6447179381725237,20.449942507027057,-5.997307792845014
13189,-28.694741159638443,0.35851255207130084,29.99077668592113
13190,-5.372651332096355,8.868916038559837,-4.113714691171132
13191,-4.526088572766007,13.634956341004834,11.324782034696836
13192,12.62402974929674,2.9566574756964172,-9.345939032303436
13193,18.38617599489639,-2.6785109243034455,34.956601641296594
13194,8.00284646529637,2.6541168020963646,5.945068352496578
13195,22.624029749296554,-1.660012994703501,-17.484506001103476
13196,7.538391194830761,4.58595031362786,10.889984227566583
13197,-0.9888806293477705,6.2501713016760405,9.458446910646336
13198,6.63350943242505,-10.63018534212692,4.849645088179755
13199,2.1881247411068188,12.385925185624115,11.42717906177091
13200,5.944217414909331,13.983577513625253,-6.667597873060997
13201,-5.7960779672899365,13.102777356577226,17.27718966323404
13202,10.026223669197107,-0.9704902739468035,-22.493727193917373
13203,8.420980494938835,0.7233312683114673,-1.288693412308533
13204,-1.571976984190722,4.3305559382411465,-4.298684185029275
13205,-0.5084308927861091,-15.474509906622622,6.271305727758863
13206,-2.889707441213879,-10.732990153163483,19.072075691700302
13207,-0.18640455484056861,2.9492793898133707,0.2818223994571206
13208,-12.008105862874729,7.02011158330986,-0.008105862874564551
13209,4.356104176126473,-12.328691749922836,2.864736144925549
13210,-7.361362393289473,-16.979888416689967,-17.262421847274442
13211,28.595013454757474,18.97648743135691,23.14448372776498
13212,19.244485186170948,20.530914743593993,10.290335064322356
13213,8.19046671278163,25.339837934415392,-10.681233033837419
13214,1.5931018122214808,-8.825870477694433,11.298503659560437
13215,-5.469085256405912,5.360690728187861,7.892515355048436
13216,15.993547777252621,17.7754959488217,-10.192407317771838
13217,6.156356758247648,12.435682492179263,-0.9480177087870665
13218,14.051806153721058,1.913739120017297,-4.889935469811008
13219,11.598491473174347,11.644783701233075,-16.087856713244662
13220,8.644988868886958,-21.50008585598094,0.7900635937549992
13221,4.499914144019165,3.323362813856587,-1.4517276143583064
13222,13.596020253685149,11.354839419151153,-6.548444097603511
13223,1.6933471105096962,14.693347110509617,4.293152894084992
13224,20.943542977196117,10.651031743521958,4.404261854625247
13225,-4.706264170781406,10.55428328262766,21.557834813768334
13226,-15.627701925639697,9.404261854625181,28.808156233805725
13227,10.868532263194757,7.52587103350326,-16.809687133907087
13228,-4.797867327194323,28.71873067210393,-8.371293139078034
13229,23.31813494537181,5.754992250555304,13.553044704725622
13230,20.63294559054904,7.502421471288578,-6.681865054627973
13231,2.3864191987221552,-10.245007749444772,6.260133809088897
13232,-10.141818275025445,7.0959485796728385,5.673815874679484
13233,14.300008843857855,22.780617883485743,10.149349584075948
13234,8.486912359268633,7.724679213966878,15.59117670295911
13235,-0.005778098902025852,8.122649081874439,1.5136128614702709
13236,-0.2610798225368227,0.4001326769800031,15.906871454245469
13237,-1.859171872178261,19.15200796223788,-2.2089480047937977
13238,-10.814817322375697,-9.936052188812814,6.757141551942384
13239,0.654872798860787,4.5594130771277035,10.185547465486039
13240,9.820689341856893,-8.960293705598868,30.25152934235062
13241,11.172827405370874,9.270645581698245,3.7679309700506938
13242,13.172827405370885,-7.977093023410809,40.72060182153981
13243,37.20779166848353,-18.13753025528643,10.559875879517943
13244,-13.313824697378802,-21.954799483387056,5.365986880112298
13245,-4.612370686731736,1.2399824150158762,8.041350382773825
13246,8.443660463077443,-5.482516087796451,-0.8937223177582574
13247,-6.763867718823038,-8.162327665287425,-12.781660018140116
13248,-5.7327871959603085,-7.1941928966681274,18.11557303462007
13249,15.693789362306514,8.35635272042626,5.633694814380963
13250,2.3288254395714487,-8.779704510608255,9.477464128273613
13251,-1.3590564737147406,7.350938270153294,-5.653363638847596
13252,20.588456680664677,25.61397692215926,13.523401329153284
13253,-3.30046647593403,15.716057888137644,0.6394971636538813
13254,12.613976922159221,16.130868133924267,6.576951307692139
13255,7.99500474441559,-10.303709666870729,6.627991790681302
13256,8.550974381578811,24.359224510401884,13.15874287561881
13257,2.755413521030347,24.73010393162087,1.445980349696093
13258,5.252639058873221,26.830651520063125,6.550974381578787
13259,6.954303736167316,3.550974381578952,-3.2501354032840117
13260,9.207169158077706,23.084371702290312,17.30763544188103
13261,-1.0411777127367354,-12.384249157778981,2.260588782878063
13262,1.905426723535042,7.449597218635151,26.49475992527723
13263,-2.5654570169123216,1.6282954381630257,8.010899428504459
13264,1.4642077896869976,1.2976913277339321,-2.591249542196957
13265,-6.436304189600894,-16.048427855793758,11.810326973214634
13266,-12.740666222849104,2.2209762265680997,1.0030159544106447
13267,2.537871584966428,2.4258502391040966,-16.65086486206178
13268,2.597320994063117,-2.3898474506883556,6.066142101460354
13269,-8.066858428915305,15.665237859423094,4.166180501801589
13270,-0.5755751182601272,10.309265570969753,-1.900511765092613
13271,2.499641836272575,-0.23358909615064016,10.517288715525797
13272,18.87672392020266,-0.2104532180946942,-5.078445844895294
13273,10.902753701568628,9.26073428998699,1.6574775852722805
13274,19.582374020222428,-8.71083417701304,7.897460424843126
13275,19.40860297702891,-1.4000855751307415,-12.782708470811373
13276,4.343791608831482,7.925596764617989,9.25483299388526
13277,16.495557378035613,34.416656226140276,6.522602378382984
13278,1.25438622405574,-16.388439006670648,-20.575966929785046
13279,5.031542916860553,9.434537303095562,3.8884943012193243
13280,6.464004203890876,3.1349313302838433,5.506348756961276
13281,4.920110736709181,12.527521033496765,-0.9127062919204567
13282,17.914817667575683,3.3127004399218425,1.8883523219063119
13283,17.52752103349664,4.522227964362697,9.31799350905566
13284,6.559060859883478,10.811795738523502,-5.282885480670299
13285,-16.209328408227368,14.2327689088004,8.232768908800404
13286,1.8766779435153933,12.159211836357404,17.11696354285572
13287,1.4345806264876741,8.790671591772712,5.202969894598381
13288,-3.689242352386824,12.807080914548948,-0.2615745531231264
13289,19.381508497060878,-6.452351953368582,19.57228589730638
13290,0.9784785484721812,1.8789444716131882,3.120844646071859
13291,0.02459154724498311,16.381508497061017,-5.975408452754942
13292,-9.265757168322098,24.32581032748254,3.549980903652742
13293,15.874088365893869,19.669872113796174,7.427918453531332
13294,11.809717648012079,11.861857331025444,2.93178009813343
13295,-6.260205119095957,-9.642004313576606,10.944011133001831
13296,23.338106713945873,-4.625237702675213,-4.603771929227392
13297,9.844363358688815,11.541242766084611,-9.568795451004139
13298,21.909071998976415,6.93475985538403,10.441651041145878
13299,6.649009098074525,18.003275198480985,-0.613619324447795
13300,-6.914106741756223,14.151152102685607,-0.9527595416680069
13301,8.310182680422166,5.767832102770388,-4.707352786116558
13302,6.675967213798651,0.45632899152171724,14.856115124908218
13303,7.02063441380199,21.446189080462908,14.735737347083308
13304,10.350837700102861,21.872721645627568,9.592587430104535
13305,13.542084121893087,7.835013165923341,16.987875102192067
13306,12.083498313087063,11.968344856522586,-5.636367471389825
13307,-2.9676810009415373,19.389222185624387,-0.6936061967634239
13308,-1.318750282191147,0.8685943450169347,-6.986054598524942
13309,-12.098725428915206,5.250466047877689,-2.8951490607045214
13310,-9.43673792008603,0.918741527883952,11.15017168214365
13311,-8.513277357843776,0.6812497178088872,0.7232847922535299
13312,19.188640270859416,4.72566760560828,8.919670208917708
