,0.5,0.4,0.3,0.2,0.1
941,-1.1632678584725369,9.434499983915927,11.91223034258057,14.031916091076198,26.23261402818389
942,0.5778243786661547,-1.453358406354247,-3.8293002273029253,5.714798502461858,22.18380783241206
943,13.14631144056406,-2.0262937346768277,12.285506772977852,5.923034729147884,20.270159275172457
944,27.437669929430132,7.0088250969573505,6.354276488068347,13.762627741402959,12.25502245251184
945,-10.0215960586069,-5.283003991943617,6.395973208749183,-12.222161680814885,-4.237372258597114
946,0.5012198080662631,-10.975964325260483,7.732206585838625,4.546851541412762,-18.468359036369595
947,20.604456812153476,5.516430385848424,-11.520633349889131,2.993614519175185,6.285443608076125
948,-2.5391790384699715,7.307959377175628,-0.223289151334494,0.06024371960591851,1.1707866547690706
949,4.745438776317227,17.181852419103365,-6.254561223682779,27.06785313147127,6.776710848665529
950,20.924793832550677,10.325371074475,12.170786654769131,18.245415232478972,-0.4733244670918162
951,3.995427004398124,2.464178475888044,24.63398750961057,13.057924061418259,5.391652913192255
952,16.64753959468356,-2.8715751393541007,-2.2305308888977624,8.974690363383795,1.1666206525717753
953,-12.025309636616178,-14.070269826283731,4.295212488612006,-11.865048574002126,15.013123987699313
954,13.295212488611932,-2.589486638441477,4.921682939301453,3.7351564887262514,-0.45136996184895106
955,-1.0253096366161931,3.2886859232599885,4.974690363383809,-3.589486638441457,15.17338505031339
956,17.48349545783294,-9.668303020823103,14.089155505957397,-15.14745975913699,-7.609996800823103
957,-10.475631061244627,18.12127172002,-2.329926481721694,6.255797739849064,18.103999261193287
958,13.63686047515528,5.196197636647725,-11.684922717450878,4.2556374595984225,-11.356751415343235
959,19.572548984395876,20.508882845078315,0.9273194813157746,2.9455458381689628,4.315077282549137
960,38.230121075856985,31.4111775038368,10.199656405539063,7.506096860969568,8.743014404367788
961,17.535005945287672,10.05639908047783,-6.3390555033748806,17.001243541142795,-8.549367295663691
962,7.947169840714178,9.736740906512651,43.43979149710091,2.122232587711292,-2.971178689189532
963,4.26847964718496,23.54578469526581,0.49434909872586036,-19.655422951085185,36.45063270433662
964,22.827187045217453,14.50086065311447,-7.785243507415842,10.154005881225471,-6.581403225839441
965,7.2051749445952735,17.194645376797524,8.582214824164357,9.459728713637675,15.88321251423311
966,17.39848565837424,9.42479924821794,-1.0302157284692757,0.4597287136375162,8.70470093469103
967,7.729705324123631,12.562103708377755,11.27599954784753,16.704700934690987,23.27599954784727
968,4.836970453195628,18.59455531640906,-11.473633331001109,2.96723713793406,4.967237137933982
969,2.228379282987736,8.756165407600063,0.1475742373922152,3.3521401796225994,-5.201819681053969
970,12.364756577807967,12.594555316409023,8.445561623403496,2.82435405501029,11.9859641462012
971,14.952896224005677,3.675360362004648,25.88270872843984,4.283951532212466,0.20314648661696638
972,54.05518227641038,9.487456803136853,4.534738687535393,4.107107673219202,0.7379040199474077
973,13.914402922767493,22.2187309874106,24.801243760397476,-3.5791053695203736,-9.863043368089494
974,-7.189636804747703,20.79332071595873,30.932517716594038,7.86780593305441,14.897178426347985
975,16.79224840142622,65.1071076732186,11.503302892013982,4.569865064671298,-1.9673775438766203
976,10.019654972312102,-19.6254674840578,41.86435489165399,-5.246563485934727,14.637747041559077
977,3.6555734118707166,0.14488892284262028,-4.332577020836218,-12.62677014586603,4.459847207481963
978,0.3626661461573263,4.067812212732969,10.738088332531444,12.582788251873097,-2.1558045207163494
979,31.122430808018553,0.2641210030931967,0.07903672910395149,36.68965965084734,-5.625467484057785
980,9.491353409341311,19.290367305332317,-2.437822731188672,-0.03667861597698052,17.853398391141912
981,-0.2790225144598134,4.905611581986278,23.152013146937925,10.380879139362095,9.686992916262827
982,15.16707519620165,-6.04355024448805,3.989462570250458,10.38452326227519,23.37041121704376
983,10.167075196201699,30.02625706317081,-0.7780273144120866,25.72706175813351,0.46578596702182207
984,1.7608388819195764,2.3821810540928334,12.943586579617612,-0.013988365337666564,-4.202611578540811
985,23.29157038340984,10.358793946983955,-17.12951249946161,-3.7143051320952494,8.578091184221572
986,20.651190263300784,8.235982895934415,11.847100393429514,-16.2332856025753,-0.26983514211487614
987,7.358793946983967,-0.8239537507140617,-1.09296295992201,16.657065778805894,-9.458458355318033
988,-5.79556809003466,11.818572988113422,1.5357514251494158,-12.480414558923949,5.362008675520717
989,3.2751373007063513,-4.969310839663376,-16.040016230404373,-0.7248626992936338,-13.969310839663443
990,1.4327140662617135,-8.882439464849046,32.535751425149535,27.432714066261735,0.25897131663304185
991,-1.4804145589239148,5.959983769595575,-3.8117340741079886,6.046855144409954,0.3296767073740714
992,0.2703772134654352,1.8582772320702095,8.495911799052616,6.105585892420567,-5.141722767929768
993,5.254789537553749,3.929785855211067,-11.729622786534746,-1.9100017834911367,-2.1293499702269285
994,5.211241388027446,-0.553822749325003,-1.850865958053114,3.359080951622323,-24.207044992219224
995,5.9174130575082104,8.698064870772182,17.82710188024675,-2.4325795778064623,6.21124138802742
996,-4.884329023763455,-6.165338740080166,2.461304843933643,8.716996152687372,21.51600227034952
997,3.516830505631052,4.717272231114628,-4.882948631627186,14.834661259919836,-18.283003847312507
998,2.9166096428892603,7.116499211518294,6.178000363916384,-13.28272776888532,23.11677528994597
999,-10.483721651223467,-1.4831694943689713,-19.28327992573974,1.7172722311146498,44.97631349992819
