,Solo,Sensitive,Naive,ExtraSensitive,Adjust
313,-2.214200383867856,22.644794122681862,6.979250096135605,24.38071121496451,6.215296869407013
314,-0.7710783131168044,-3.8722260199689655,-8.778222357668735,-1.8959141084905984,-1.71979315476628
315,-4.831704961743037,5.654677028163771,63.60081208891001,9.127773980031046,10.221777642331274
316,16.526750678148318,20.250092551987997,20.658608723660738,8.85787587508588,10.855108990040828
317,-1.9200381538927935,23.63517677366053,4.246526324373193,-3.2188795681183873,6.148655556543767
318,21.526750678148336,9.250092551988015,60.03941473781238,16.053403071352605,1.025742123604011
319,10.8521217543532,0.2500925519878655,3.5522010997295417,7.435066169653698,-4.8513444434562185
320,12.670417961258995,8.171722074222803,-1.1998387419450753,-1.913357485296435,1.4848779108327812
321,-4.746329195882913,-9.146757272809202,10.359108405117233,19.192956649851943,5.358389603755142
322,23.632012468960124,0.9757611593450893,7.326701992622823,7.948444916047006,19.722156658548165
323,-1.2771245400895368,10.167457585215056,8.580263206887237,0.9484449160470012,9.632012468960195
324,19.1473782583317,22.368692394478064,33.32138288906995,-0.8950299088601766,19.193999338610674
325,29.858722823139615,-5.942389667629719,18.938054042275844,12.557930416110995,14.775191950560277
326,9.108490114733147,8.189974024289919,25.108490114733165,24.431086009434296,0.31008139410822366
327,-4.530297758579914,13.53891622341071,15.686097808884654,10.891432961996593,8.154421964867787
328,-0.8687370366551566,1.7039869835375414,17.24810331998215,12.837147834060742,8.74308413499931
329,-5.504406272509346,-3.2555775615754334,40.524946597605506,-3.0998771241419343,0.4955937274906548
330,-0.1281514762636493,10.310575618345323,-2.1628521659393085,25.347099921318435,-14.331017211628632
331,-12.479743952799176,-4.562157299115292,40.20458383835971,14.520256047200784,-10.504406272509305
332,1.469969330543878,6.573093469335734,5.066712828480312,0.0641605721381171,-8.424354274322088
333,8.567988956651217,5.064160572138137,-3.915421377124563,8.984006740425862,1.0743695975068315
334,-0.5096126187187247,1.5603321876248755,10.508253175676531,-13.437115556033135,18.076921853848756
335,-2.4294587870064266,19.562884443966873,17.570541212993355,-17.519821644087372,0.5654367003091174
336,21.511436642976626,3.220404406818151,14.649946977003127,-20.45672434822352,13.022782890014689
337,20.09666101748318,7.170539144951156,25.71882445572353,15.511436642976712,-2.7795955931818614
338,21.72558042534699,17.474497579242517,5.170539144951038,7.07495755299129,-5.579890738895658
339,28.548375706710903,12.852334141002093,50.420109261104216,-7.497765873922136,20.917664448667146
340,-13.255994876306925,-5.406032339196145,-34.81303367434001,17.55725853619605,7.093593031911476
341,16.404020108848787,23.42397515338174,9.866936355348585,-2.3964294458220716,11.367310984240973
342,16.96030964909711,16.557258536196056,18.16060935221104,48.330601859632736,-9.142666538025495
343,42.744005123692844,26.50059436705535,5.047281013929622,-11.425987383729076,10.443930197914597
344,14.779345091337781,6.239197342454584,-10.433247251714201,24.00927121689667,-1.6458395947661852
345,15.239197342454617,0.12423427967541592,0.33682662272741337,4.239197342454592,4.894308154116989
346,6.566752748285801,11.221863559948206,-2.3182841889349817,21.911641936623546,-11.54821031449341
347,-11.203321126155808,2.469123468013016,9.009271216896185,-4.220654908662198,-17.10569184588284
348,16.080053398592373,-0.04165281626049755,5.040393803517812,10.270183956984186,-8.810953519584402
349,9.259587200808275,12.384020845290463,11.696766761745055,2.532673522188277,89.51632381631859
350,16.189046480415584,6.931400721694612,9.79425394418254,17.177540581029877,-1.3861890012430318
351,10.040393803517757,9.696766761745105,-3.647769423237366,3.1109345239105113,-9.893909282572585
352,17.2207526138591,2.8687300536856966,15.412983263235176,-5.062186903775208,32.24237843957843
353,27.250988903278472,-6.96066512265737,24.46484537837357,14.473455842074005,-27.243604640291704
354,7.756395359708305,18.53392842091279,19.533928420912822,2.8773405173859556,9.525317957212609
355,10.473455842073992,-6.183132061452863,11.998285675063626,17.514505044353,6.281225192697932
356,12.921184100614003,9.052338960121975,-2.2203868974549645,7.990426670700373,22.065005852062207
357,3.6070551074617656,-1.7389316780302642,8.350398601579537,9.208827603510738,12.182112452319647
358,-4.15639040172583,3.095985769360862,5.350398601579448,23.635791351096465,8.779613102545083
359,-0.5846306741575105,-3.9476610398780547,3.415369325842489,-0.22038689745493678,0.20882760351064023
360,2.9893830772106416,-2.7436532971806953,7.230016548566038,-7.448330400517241,23.877777034529277
361,0.2782224729425307,16.761716607718338,-4.544544174006685,24.77265449277988,-14.527122788013642
362,13.707027182410325,11.866839149467772,18.567061868674372,4.840508995214736,5.70054368147875
363,9.761716607718324,-15.88158949411509,1.5561239836128073,8.472877211986578,-11.432938131325582
364,7.364385144887697,2.449228484484457,0.09160064809142421,-9.362830358316035,8.819025972881454
365,-7.08983603993352,5.091390826505131,-3.8235560123118058,0.17644398768819802,-8.54447686792726
366,17.091181004918887,9.091390826505153,-6.908399351908567,-8.99932751750732,13.909324673721372
367,3.273666800875196,2.5401566500832065,-9.635614855112282,19.091600648091458,-12.823556012311808
368,4.109922462341778,6.100570203424338,-2.5759808169135354,-1.1927692349361356,1.8603785934431016
369,13.042860365658388,9.12132748580855,4.7264826402203495,20.22078012848685,6.100570203424329
370,5.102851208117684,11.999064796196599,-20.437522854304156,17.2830519756396,19.968955254894695
371,1.3222855357146992,14.43086219716636,2.1653512954143705,5.918088431209046,-3.9525776249549054
372,-8.372068233359728,6.366489229130661,13.274948929053698,12.320719079092209,4.3531650893069855
373,14.413539190809566,2.3162951990115785,14.510783182607586,2.9102504035749734,-7.2642320396241296
374,10.059276541582557,4.850277256916584,-19.571444727172224,14.536486645158606,10.167112735318147
375,-6.526888617376213,7.167112735318149,2.7309746287546783,-3.5256745771337847,4.347389424526197
376,3.1515858630921576,3.1503844686784324,-15.849615531321529,-9.599315182718145,-10.973564311209532
377,-16.34901483411453,-1.3490148341147186,-14.098714485511124,37.401886211695924,-3.598113788304324
378,10.025234294376833,-5.472963614002569,-0.22386465981299908,1.5246335971698173,-3.7244653570199158
379,12.40068481728201,26.2755346429803,9.276736037394187,22.650985165885515,2.1515858630922446
380,-5.014548291842303,1.7776035920545434,19.5484715837615,26.15448177764245,14.449974132231791
381,6.510076071040146,16.936202982392818,6.886954256627918,-11.156036061649173,5.580608688994965
382,11.67910614052475,3.9917101156455144,4.533446099059358,-1.9761527791209823,-1.0254015048858796
383,21.843963938350917,6.362329893745445,16.74546648682113,-7.550025867768328,10.777603592054545
384,-0.8906683082687086,19.14128009504956,17.99378270809033,12.168969186691653,-5.964683654446462
385,9.69399531709946,-16.112181041405726,11.662046913781156,7.736062259958876,12.067264748871825
386,-1.2043002450806333,-7.637207171813417,20.616253964641764,-2.2000409334044844,9.91550805023644
387,15.053420203050763,8.514549526821979,22.901663504415335,11.003367942235194,5.546497930140239
388,28.599963368448847,22.928859441819704,14.249371329605411,-7.356644700606051,-18.757541852956024
389,16.73161016430765,-5.96957391337891,13.387931308025781,20.53487547203085,2.6734354504510742
390,14.271067295078122,10.24937132960537,-4.421732597024032,-6.122916674710539,9.658138082305182
391,17.497882138412134,3.877083325289459,-7.88918864881504,-15.006052661762794,-6.166308605655864
392,16.643555075834072,12.015689165711969,-4.7866804984760885,-5.238791886197326,-7.681088639965752
393,-2.261554656465272,-1.013812042798997,94.98618795720087,-0.6309647094148958,14.178440108142764
394,3.283089566141438,-10.931708292720035,-5.663060486005929,4.233930570867274,-13.85497095273652
395,-10.663060486005952,-4.065749479090858,13.185476713611095,5.61717633232225,5.862316650367916
396,5.036645798534966,14.410523045136445,30.068635306512004,14.718625844060409,10.863897073795751
397,14.365507784389097,3.618569069350837,9.290529182541093,-11.931364693488,-2.2261334476987846
398,26.052179334559714,18.368616381608813,-11.731440393100769,14.933004410568925,14.368616381608813
399,30.668408207673433,-8.281374155939599,1.0186069191572122,-4.066995589431143,21.638820770059198
400,21.710798603316455,5.226806513311445,15.29850904516442,18.22680651331164,-2.109945067052376
401,-7.7911191196516985,15.262657779237822,0.2268065133114563,0.7107986033162302,5.208880880348307
402,-17.844896018541075,11.567393539611139,0.6390960714636644,3.2447321462745817,-5.809044752614833
403,-0.7731934866885594,9.208880880348303,-1.7731934866885397,-15.77319348668855,-5.80904475261484
404,2.954828147251755,-8.677305973452736,-5.880899992219984,-4.287159178155199,-1.1935653390547656
405,6.056508148427399,2.738346739191119,10.529007764420253,17.946514422421444,-14.074991828987962
406,3.2809658920452276,-6.661160322704665,4.726697443997609,-4.680331210350586,-31.296477426806163
407,16.133677251805725,13.858904595340604,15.975451315046481,-6.02158470079918,8.498566740743513
408,27.04165664260886,14.64683403744542,33.08867195906923,8.311962020759747,4.7807217492769425
409,-10.936537125474993,2.5417549039950424,2.6285867861146284,8.54175490399507,12.107245049342621
410,3.5119367904198064,20.080997406550466,106.78173128447222,0.965515099445875,2.889440771379539
411,3.2809009187300626,6.259013778747159,-0.22610875082156956,0.8460248303198132,11.693889867157512
412,0.07675995079652798,5.305961622090457,-6.659779801941051,9.524093121308242,15.340010586110855
413,5.122088698841171,2.340220198058984,10.603470833373342,9.648799581417924,-2.832582553114251
414,-9.314174299594528,11.640287340412797,10.294891450014413,-22.877911301159045,10.17848761896175
415,6.68561608845747,0.5130229492321938,-2.532305798812377,-1.6940383779094477,0.9150273716993852
416,3.5034549871793255,-14.02038827473539,4.884415802658026,6.313063141966109,-1.925015227076533
417,56.789219880051355,28.74153335622172,3.17018069553004,0.6463374336153636,14.741533356222014
418,8.074984772923555,-1.877505828299354,-19.067897673512753,14.694023957444477,14.789219880051444
419,-9.496545012820716,-5.544054411597791,2.551141511008808,-2.3536625663846538,7.646337433615413
420,7.148877456483825,6.728473822300862,-8.136614935418844,10.11047931646863,5.697134007616329
421,-0.6151335318516895,-11.051724825603769,-6.534290336928861,0.6430659602588422,9.782541869658338
422,9.245390558748861,-0.7970544961586954,-5.318018147498995,-6.120945028076678,6.496531725528651
423,4.643583712485776,-2.3528871248488623,-8.406955172206331,-12.781384588816326,-5.009279770696337
424,-0.4060186799733003,-2.50160698000227,0.28760873691964006,-1.0604304756393537,-4.442783420568574
425,19.037608705021366,1.5376087688179338,-7.0971952162345415,-7.8104304437409935,115.88319697315198
426,-5.5212147906157725,2.209177366872434,-8.883959924931453,1.9199617137471352,-2.9060187437699634
427,-20.71239126308031,-0.30797949931267876,5.785157792491255,7.287608736919766,31.018000894407777
428,1.4917095986396343,-6.482764894224129,15.333965401829873,8.754587949220609,-9.10502176153008
429,34.18696254177085,17.333965401829854,14.197155558164212,-2.4097688183989265,4.660657520251436
430,1.1241594823388268,-5.581286477185546,0.008283991816971314,17.313031048685865,-0.019262932136684396
431,3.4069614776550208,-3.824789503388645,16.89497823846998,22.60758508916173,-8.044788439273024
432,5.039962117674671,-7.201607696556917,27.55849897525197,-0.6707129339276754,4.533224336468572
433,-4.248804002042747,-2.2246470206195816,-3.44261868210827,14.148389119738777,4.968050002085477
434,18.136590043367338,-1.948797634634112,17.799509960803377,15.618612014470093,14.931535115610615
435,36.95569209703351,-12.88756693805582,13.582097127995143,13.702882035111015,-10.816213651146871
436,3.7858801501057227,-3.8391959676892964,-4.860194222911829,9.994035875250722,-1.9225800462193006
437,-11.526657908791792,14.0774199537807,3.9526483071657363,-2.3185021836468214,7.556726169738223
438,0.1398057770881631,-11.00596412474932,-27.568654419236733,5.24418811084071,17.368959757455684
439,1.0774199537806926,21.53572791451596,-3.7348136339367395,24.806269462968572,4.994035875250685
440,8.27639149648607,1.5602040367421512,-2.686467908705959,10.10400074065391,13.757821199082114
441,5.042332754291878,-8.723608503513919,-0.6002725307898866,-1.4643233548119396,-1.661241502198168
442,21.75782119908192,7.436868064018074,-1.0817022333859048,23.005192159483748,1.8811571718061746
443,10.81948918544416,11.881157171806208,11.140442320508164,25.74590701078167,0.9799657529761134
444,17.45362689854857,6.879048055651152,14.592305626356207,25.539220769030177,5.871742358202342
445,4.536785536547038,19.201828714891786,9.86321904451206,-1.8042593663155806,-6.798171285108214
446,6.535567920305574,2.8696630819714812,10.86687189323646,3.539220769029976,12.29544890051
447,6.869307125719406,-24.130692874280317,3.582555991240698,11.53678553654713,-3.800606517591177
448,12.133300621683773,14.056001932459662,25.748434828867815,18.225407987430994,-12.282810177482897
449,-4.128212799034601,24.7365144948232,4.787084173479745,13.859866866920829,-7.297618854005886
450,5.344244363745538,10.571624435634915,14.18675864281891,13.651811467337554,14.978703243235492
451,20.917840883839173,13.971298904974025,-9.486349581283138,-2.278294181699869,8.590949107940968
452,12.143167264344612,10.489187844816593,-2.667365073862099,5.1142625553267385,-4.448066671693319
453,4.961560693614815,16.876109130476095,7.074783391184136,10.121245399024206,-9.06852439715962
454,-1.8686052600312109,11.450657342807194,14.325629772088245,2.2277575261372418,-17.203165823189792
455,3.2277575261372653,13.74901309509684,23.399918845008084,2.517936300303381,5.219412228568546
456,8.867244515218406,43.28795132979101,26.477499145757786,11.40754597124099,-2.1717472141866416
457,-8.457378664753714,14.098403513824376,3.5993053190009645,15.194079226984238,19.13739524322962
458,23.869456047012306,20.002319879224054,15.679908231045546,2.9478474272630155,-0.9170772087314099
459,18.599305319001182,-2.052152572736987,21.94784742726324,8.542621335246329,5.531971597718545
460,4.4050883295254994,15.464974199257748,7.886942786634852,1.9891035279139861,18.133250248495425
